imdb_title_id,genre,year
tt0060481,War,1966
tt0060482,Biography,1966
tt0060482,Drama,1966
tt0060482,History,1966
tt0060483,Western,1966
tt0060484,Drama,1966
tt0060484,Romance,1966
tt0060486,Crime,1966
tt0060486,Drama,1966
tt0060490,Crime,1966
tt0060490,Drama,1966
tt0060490,Mystery,1966
tt0060491,Drama,1966
tt0060497,Comedy,1966
tt0060507,Drama,1966
tt0060508,Crime,1966
tt0060508,Drama,1966
tt0060512,Musical,1966
tt0060512,Comedy,1966
tt0060515,Comedy,1968
tt0060520,Comedy,1966
tt0060522,Comedy,1966
tt0060522,Crime,1966
tt0060522,Romance,1966
tt0060525,Family,1966
tt0060525,Comedy,1966
tt0060529,Drama,1966
tt0060531,Action,1966
tt0060531,Drama,1966
tt0060531,War,1966
tt0060532,Drama,1966
tt0060533,Drama,1966
tt0060537,Action,1966
tt0060537,Adventure,1966
tt0060537,Romance,1966
tt0060538,Drama,1966
tt0060543,Comedy,1965
tt0060543,Drama,1965
tt0060543,Music,1965
tt0060544,Sci-Fi,1965
tt0060545,Drama,1965
tt0060548,Horror,1966
tt0060548,Sci-Fi,1966
tt0060549,Drama,1966
tt0060549,Romance,1966
tt0060558,Horror,1966
tt0060558,Sci-Fi,1966
tt0060558,Western,1966
tt0060563,Western,1966
tt0060564,Action,1966
tt0060564,Adventure,1966
tt0060564,Western,1966
tt0060566,Comedy,1967
tt0060566,Crime,1967
tt0060568,Drama,1966
tt0060568,War,1966
tt0060574,Drama,1966
tt0060579,Fantasy,1966
tt0060580,Horror,1966
tt0060580,Sci-Fi,1966
tt0060581,Comedy,1966
tt0060581,Crime,1966
tt0060584,Adventure,1967
tt0060584,Comedy,1967
tt0060584,Romance,1967
tt0060585,Comedy,1966
tt0060586,Action,1966
tt0060586,Comedy,1966
tt0060586,Drama,1966
tt0060588,Action,1966
tt0060588,Adventure,1966
tt0060588,Drama,1966
tt0060590,Action,1965
tt0060590,Adventure,1965
tt0060590,Mystery,1965
tt0060592,Action,1966
tt0060592,Comedy,1966
tt0060597,Drama,1966
tt0060597,War,1966
tt0060600,Action,1966
tt0060600,Adventure,1966
tt0060608,Adventure,1966
tt0060608,Crime,1966
tt0060609,Family,1966
tt0060612,Drama,1966
tt0060612,History,1966
tt0060613,Drama,1966
tt0060615,Comedy,1966
tt0060615,Crime,1966
tt0060615,Mystery,1966
tt0060616,Horror,1966
tt0060618,Comedy,1966
tt0060618,Musical,1966
tt0060619,Comedy,1966
tt0060623,Crime,1966
tt0060623,Adventure,1966
tt0060623,Comedy,1966
tt0060626,Comedy,1966
tt0060626,Horror,1966
tt0060626,Thriller,1966
tt0060630,Drama,1966
tt0060630,War,1966
tt0060635,Action,1967
tt0060635,Adventure,1967
tt0060636,Comedy,1966
tt0060636,Drama,1966
tt0060636,Romance,1966
tt0060637,Action,1966
tt0060637,Drama,1966
tt0060637,War,1966
tt0060640,Adventure,1966
tt0060640,Comedy,1966
tt0060640,Family,1966
tt0060641,Western,1967
tt0060646,Comedy,1966
tt0060646,Romance,1966
tt0060647,Comedy,1966
tt0060647,Crime,1966
tt0060647,Mystery,1966
tt0060648,Drama,1966
tt0060652,Drama,1966
tt0060652,History,1966
tt0060654,Crime,1966
tt0060654,Drama,1966
tt0060655,Crime,1966
tt0060655,Drama,1966
tt0060659,Drama,1966
tt0060659,Romance,1966
tt0060660,Drama,1966
tt0060660,Music,1966
tt0060661,Animation,1966
tt0060661,Action,1966
tt0060661,Adventure,1966
tt0060662,Comedy,1966
tt0060662,Thriller,1966
tt0060664,Drama,1966
tt0060665,Biography,1966
tt0060665,Drama,1966
tt0060665,History,1966
tt0060666,Horror,1966
tt0060668,Drama,1967
tt0060668,History,1967
tt0060668,Music,1967
tt0060675,Drama,1966
tt0060675,Romance,1966
tt0060676,Comedy,1967
tt0060676,Sci-Fi,1967
tt0060676,Thriller,1967
tt0060681,Adventure,1966
tt0060681,Family,1966
tt0060689,Drama,1966
tt0060689,Musical,1966
tt0060689,Mystery,1966
tt0060697,Western,1966
tt0060698,Comedy,1966
tt0060698,Family,1966
tt0060701,Horror,1966
tt0060701,Sci-Fi,1966
tt0060704,Action,1966
tt0060704,Adventure,1966
tt0060704,Crime,1966
tt0060708,Action,1966
tt0060708,Adventure,1966
tt0060708,Comedy,1966
tt0060711,Drama,1966
tt0060711,Thriller,1966
tt0060714,Comedy,1966
tt0060714,Drama,1966
tt0060714,Fantasy,1966
tt0060716,Horror,1965
tt0060716,Mystery,1965
tt0060716,Thriller,1965
tt0060718,Comedy,1967
tt0060718,Fantasy,1967
tt0060718,Music,1967
tt0060720,Drama,1966
tt0060722,Comedy,1966
tt0060726,Comedy,1966
tt0060726,Family,1966
tt0060726,Fantasy,1966
tt0060728,Action,1966
tt0060728,Adventure,1966
tt0060728,Comedy,1966
tt0060733,Comedy,1966
tt0060733,Family,1966
tt0060736,Adventure,1965
tt0060736,Drama,1965
tt0060736,Thriller,1965
tt0060737,Adventure,1966
tt0060737,Drama,1966
tt0060737,Family,1966
tt0060740,Drama,1966
tt0060741,Horror,1966
tt0060741,Sci-Fi,1966
tt0060742,Drama,1966
tt0060747,Action,1967
tt0060747,Adventure,1967
tt0060747,Western,1967
tt0060749,Adventure,1966
tt0060749,Fantasy,1966
tt0060750,Adventure,1967
tt0060753,Action,1966
tt0060753,Adventure,1966
tt0060753,Crime,1966
tt0060754,Adventure,1966
tt0060754,Western,1966
tt0060758,Drama,1966
tt0060760,Comedy,1966
tt0060761,Comedy,1966
tt0060761,Drama,1966
tt0060770,Drama,1967
tt0060771,Adventure,1962
tt0060771,Family,1962
tt0060771,Fantasy,1962
tt0060773,Crime,1966
tt0060773,Drama,1966
tt0060773,Thriller,1966
tt0060777,Western,1968
tt0060782,Adventure,1966
tt0060782,Fantasy,1966
tt0060783,Adventure,1966
tt0060783,Comedy,1966
tt0060783,Crime,1966
tt0060784,Action,1966
tt0060784,Adventure,1966
tt0060784,Comedy,1966
tt0060786,Crime,1966
tt0060786,Drama,1966
tt0060787,Drama,1966
tt0060789,Adventure,1966
tt0060789,Sci-Fi,1966
tt0060794,Horror,1966
tt0060794,Mystery,1966
tt0060798,Adventure,1966
tt0060798,Comedy,1966
tt0060798,Family,1966
tt0060801,Drama,1966
tt0060802,Comedy,1966
tt0060802,Drama,1966
tt0060802,Romance,1966
tt0060809,Comedy,1966
tt0060813,Comedy,1965
tt0060814,Drama,1966
tt0060814,History,1966
tt0060814,War,1966
tt0060816,Drama,1965
tt0060818,Comedy,1966
tt0060818,Crime,1966
tt0060827,Drama,1966
tt0060827,Thriller,1966
tt0060831,Horror,1966
tt0060831,Thriller,1966
tt0060841,Horror,1966
tt0060842,Action,1966
tt0060842,Drama,1966
tt0060842,Romance,1966
tt0060845,Comedy,1966
tt0060845,Drama,1966
tt0060847,Drama,1965
tt0060847,History,1965
tt0060847,War,1965
tt0060848,Action,1966
tt0060848,Crime,1966
tt0060848,Drama,1966
tt0060852,Drama,1964
tt0060853,Western,1966
tt0060857,Comedy,1966
tt0060862,Action,1966
tt0060862,Adventure,1966
tt0060862,Western,1966
tt0060863,Comedy,1966
tt0060863,Romance,1966
tt0060865,Horror,1966
tt0060865,Mystery,1966
tt0060865,Thriller,1966
tt0060866,Crime,1966
tt0060866,Horror,1966
tt0060866,Mystery,1966
tt0060867,Drama,1966
tt0060867,Mystery,1966
tt0060872,Drama,1966
tt0060877,Horror,1966
tt0060877,Sci-Fi,1966
tt0060879,Comedy,1966
tt0060879,Drama,1966
tt0060880,Crime,1966
tt0060880,Drama,1966
tt0060880,Mystery,1966
tt0060882,Drama,1966
tt0060882,Thriller,1966
tt0060884,Action,1966
tt0060884,Comedy,1966
tt0060884,Drama,1966
tt0060891,Drama,1966
tt0060893,Horror,1966
tt0060897,Action,1966
tt0060897,Western,1966
tt0060899,Western,1966
tt0060901,Action,1966
tt0060901,Western,1966
tt0060903,Action,1965
tt0060903,Drama,1965
tt0060903,Romance,1965
tt0060908,Drama,1966
tt0060908,Comedy,1966
tt0060908,War,1966
tt0060910,Drama,1967
tt0060910,Romance,1967
tt0060911,Drama,1966
tt0060911,Music,1966
tt0060911,Romance,1966
tt0060912,Drama,1966
tt0060912,Romance,1966
tt0060921,Comedy,1966
tt0060921,War,1966
tt0060926,Animation,1966
tt0060926,Adventure,1966
tt0060926,Sci-Fi,1966
tt0060934,Adventure,1966
tt0060934,Drama,1966
tt0060934,Romance,1966
tt0060936,Comedy,1966
tt0060938,Action,1967
tt0060938,Drama,1967
tt0060938,Fantasy,1967
tt0060942,Adventure,1965
tt0060942,Drama,1965
tt0060942,Western,1965
tt0060944,Crime,1967
tt0060944,Drama,1967
tt0060944,Thriller,1967
tt0060951,Action,1973
tt0060951,Crime,1973
tt0060955,Sci-Fi,1966
tt0060955,Thriller,1966
tt0060956,Thriller,1966
tt0060956,Mystery,1966
tt0060959,Comedy,1966
tt0060968,Crime,1967
tt0060968,Drama,1967
tt0060968,Thriller,1967
tt0060978,Western,1966
tt0060980,Action,1966
tt0060980,Adventure,1966
tt0060980,Comedy,1966
tt0060983,Biography,1966
tt0060983,Drama,1966
tt0060983,Family,1966
tt0060989,Comedy,1966
tt0060991,Comedy,1965
tt0060993,Comedy,1966
tt0060994,Western,1966
tt0061000,Crime,1967
tt0061000,Drama,1967
tt0061000,Thriller,1967
tt0061005,Comedy,1966
tt0061005,Horror,1966
tt0061005,Thriller,1966
tt0061008,Comedy,1966
tt0061008,Crime,1966
tt0061008,Fantasy,1966
tt0061014,Adventure,1966
tt0061014,Comedy,1966
tt0061014,Sci-Fi,1966
tt0061015,Comedy,1966
tt0061015,Musical,1966
tt0061015,Romance,1966
tt0061017,Comedy,1966
tt0061017,Drama,1966
tt0061017,Romance,1966
tt0061020,Action,1967
tt0061020,Adventure,1967
tt0061020,Comedy,1967
tt0061022,Comedy,1966
tt0061024,Action,1966
tt0061024,Adventure,1966
tt0061024,Western,1966
tt0061028,Drama,1967
tt0061028,Romance,1967
tt0061029,Comedy,1967
tt0061029,Crime,1967
tt0061034,Musical,1966
tt0061036,Horror,1966
tt0061036,Mystery,1966
tt0061037,Comedy,1967
tt0061037,Drama,1967
tt0061037,Romance,1967
tt0061038,Comedy,1967
tt0061038,Drama,1967
tt0061040,Comedy,1966
tt0061040,Romance,1966
tt0061040,Western,1966
tt0061042,Drama,1966
tt0061045,Action,1965
tt0061045,Adventure,1965
tt0061045,Drama,1965
tt0061046,Romance,1966
tt0061046,Musical,1966
tt0061046,Action,1966
tt0061047,Adventure,1966
tt0061049,Crime,1966
tt0061049,Drama,1966
tt0061052,Comedy,1966
tt0061055,Drama,1966
tt0061055,History,1966
tt0061055,Romance,1966
tt0061056,Drama,1966
tt0061057,Western,1966
tt0061059,Crime,1966
tt0061059,Drama,1966
tt0061060,Horror,1966
tt0061067,Adventure,1966
tt0061069,Adventure,1979
tt0061069,Family,1979
tt0061069,Fantasy,1979
tt0061070,Crime,1966
tt0061071,Drama,1967
tt0061072,Comedy,1966
tt0061072,Drama,1966
tt0061072,Romance,1966
tt0061073,Comedy,1966
tt0061073,Musical,1966
tt0061073,Mystery,1966
tt0061074,Western,1966
tt0061075,Crime,1965
tt0061075,Mystery,1965
tt0061075,Thriller,1965
tt0061076,Comedy,1966
tt0061080,Comedy,1966
tt0061080,Western,1966
tt0061081,Adventure,1966
tt0061081,Romance,1966
tt0061081,Western,1966
tt0061084,Drama,1967
tt0061085,Comedy,1966
tt0061087,Adventure,1966
tt0061087,Comedy,1966
tt0061087,Romance,1966
tt0061089,Drama,1966
tt0061089,Romance,1966
tt0061093,Comedy,1966
tt0061093,Romance,1966
tt0061094,Animation,1966
tt0061094,Action,1966
tt0061094,Adventure,1966
tt0061095,Adventure,1965
tt0061095,Crime,1965
tt0061095,Comedy,1965
tt0061097,Family,1966
tt0061098,Comedy,1964
tt0061098,Adventure,1964
tt0061098,Drama,1964
tt0061103,Adventure,1966
tt0061107,Drama,1966
tt0061107,Romance,1966
tt0061107,Thriller,1966
tt0061113,Comedy,1966
tt0061113,Drama,1966
tt0061113,Mystery,1966
tt0061115,Adventure,1966
tt0061115,Drama,1966
tt0061115,Romance,1966
tt0061121,Adventure,1966
tt0061121,Family,1966
tt0061121,Fantasy,1966
tt0061122,Comedy,1966
tt0061122,Family,1966
tt0061123,Drama,1965
tt0061124,Comedy,1966
tt0061124,Crime,1966
tt0061124,Drama,1966
tt0061132,Comedy,1966
tt0061132,Drama,1966
tt0061132,Fantasy,1966
tt0061135,Comedy,1966
tt0061135,Family,1966
tt0061136,Drama,1966
tt0061138,Drama,1966
tt0061138,Romance,1966
tt0061140,Comedy,1966
tt0061140,Horror,1966
tt0061144,Western,1965
tt0061146,Comedy,1967
tt0061146,Drama,1967
tt0061152,Adventure,1965
tt0061152,Western,1965
tt0061157,Comedy,1964
tt0061162,Drama,1966
tt0061164,Drama,1966
tt0061165,Drama,1966
tt0061167,Crime,1966
tt0061167,Drama,1966
tt0061169,Western,1966
tt0061170,Comedy,1966
tt0061170,Romance,1966
tt0061173,Comedy,1966
tt0061173,Sci-Fi,1966
tt0061176,Comedy,1966
tt0061176,War,1966
tt0061177,Adventure,1966
tt0061177,Comedy,1966
tt0061177,Crime,1966
tt0061180,Drama,1967
tt0061181,Drama,1967
tt0061184,Drama,1966
tt0061189,Action,1966
tt0061189,Drama,1966
tt0061189,Thriller,1966
tt0061191,Comedy,1966
tt0061191,Sci-Fi,1966
tt0061196,Drama,1966
tt0061197,Western,1966
tt0061197,Adventure,1966
tt0061198,Western,1966
tt0061198,Adventure,1966
tt0061203,Action,1966
tt0061203,Adventure,1966
tt0061203,Romance,1966
tt0061204,Comedy,1966
tt0061204,Crime,1966
tt0061207,Biography,1966
tt0061207,Crime,1966
tt0061207,Drama,1966
tt0061208,Fantasy,1965
tt0061208,Horror,1965
tt0061209,Comedy,1966
tt0061209,Drama,1966
tt0061209,Romance,1966
tt0061220,Drama,1966
tt0061220,Music,1966
tt0061220,Romance,1966
tt0061224,Comedy,1966
tt0061313,Western,1967
tt0061320,Crime,1967
tt0061320,Drama,1967
tt0061320,Mystery,1967
tt0061324,Comedy,1967
tt0061324,Crime,1967
tt0061328,Drama,1967
tt0061329,Comedy,1968
tt0061329,Drama,1968
tt0061333,Action,1967
tt0061333,Adventure,1967
tt0061333,Comedy,1967
tt0061334,Adventure,1967
tt0061334,Western,1967
tt0061339,Action,1967
tt0061339,Adventure,1967
tt0061339,Thriller,1967
tt0061343,Comedy,1968
tt0061343,Drama,1968
tt0061345,Drama,1968
tt0061350,Drama,1967
tt0061350,Music,1967
tt0061350,Romance,1967
tt0061357,Adventure,1968
tt0061357,Romance,1968
tt0061359,Drama,1967
tt0061359,Romance,1967
tt0061365,Comedy,1967
tt0061369,Animation,1967
tt0061369,Action,1967
tt0061369,Adventure,1967
tt0061372,Comedy,1968
tt0061372,Horror,1968
tt0061372,Sci-Fi,1968
tt0061376,Adventure,1967
tt0061376,Drama,1967
tt0061377,Adventure,1967
tt0061377,Drama,1967
tt0061377,History,1967
tt0061380,Comedy,1967
tt0061380,Western,1967
tt0061381,Western,1967
tt0061383,Drama,1967
tt0061383,Romance,1967
tt0061385,Comedy,1967
tt0061385,Romance,1967
tt0061387,Sci-Fi,1967
tt0061387,Thriller,1967
tt0061389,Drama,1967
tt0061389,War,1967
tt0061391,Comedy,1967
tt0061391,Fantasy,1967
tt0061391,Romance,1967
tt0061395,Drama,1967
tt0061397,Action,1967
tt0061397,Crime,1967
tt0061397,Mystery,1967
tt0061398,Horror,1967
tt0061398,Mystery,1967
tt0061398,Thriller,1967
tt0061401,Comedy,1967
tt0061401,Action,1967
tt0061401,Crime,1967
tt0061404,Western,1967
tt0061405,Crime,1967
tt0061405,Thriller,1967
tt0061408,Action,1967
tt0061408,Comedy,1967
tt0061408,Drama,1967
tt0061409,Crime,1967
tt0061409,Horror,1967
tt0061409,Mystery,1967
tt0061411,Horror,1968
tt0061412,Horror,1969
tt0061414,Comedy,1967
tt0061414,Romance,1967
tt0061418,Action,1967
tt0061418,Biography,1967
tt0061418,Crime,1967
tt0061420,Action,1967
tt0061420,Drama,1967
tt0061420,Thriller,1967
tt0061424,Drama,1966
tt0061424,Family,1966
tt0061428,Drama,1967
tt0061429,Action,1967
tt0061429,Western,1967
tt0061431,Comedy,1967
tt0061432,Adventure,1969
tt0061432,Horror,1969
tt0061432,Mystery,1969
tt0061433,Comedy,1967
tt0061433,Fantasy,1967
tt0061433,Romance,1967
tt0061439,Adventure,1967
tt0061439,Fantasy,1967
tt0061439,Musical,1967
tt0061445,Drama,1967
tt0061445,Thriller,1967
tt0061447,Comedy,1967
tt0061447,Crime,1967
tt0061447,Thriller,1967
tt0061448,Crime,1967
tt0061448,Drama,1967
tt0061448,Romance,1967
tt0061450,Comedy,1967
tt0061451,Crime,1967
tt0061451,Drama,1967
tt0061451,Thriller,1967
tt0061452,Comedy,1967
tt0061453,Comedy,1969
tt0061453,Mystery,1969
tt0061453,Thriller,1969
tt0061456,Comedy,1967
tt0061456,Musical,1967
tt0061456,Mystery,1967
tt0061458,Western,1966
tt0061465,Drama,1966
tt0061473,Comedy,1967
tt0061473,Drama,1967
tt0061474,Crime,1967
tt0061474,Drama,1967
tt0061474,Mystery,1967
tt0061477,Western,1967
tt0061483,Drama,1967
tt0061489,Comedy,1967
tt0061489,Musical,1967
tt0061493,Drama,1967
tt0061493,Mystery,1967
tt0061493,Thriller,1967
tt0061494,Drama,1970
tt0061494,Horror,1970
tt0061494,Mystery,1970
tt0061495,Comedy,1967
tt0061495,Drama,1967
tt0061495,Romance,1967
tt0061497,Western,1968
tt0061500,Action,1967
tt0061500,Adventure,1967
tt0061500,Sci-Fi,1967
tt0061502,Drama,1967
tt0061504,Comedy,1967
tt0061512,Crime,1967
tt0061512,Drama,1967
tt0061514,Comedy,1967
tt0061515,Crime,1967
tt0061515,Drama,1967
tt0061516,Action,1968
tt0061516,Crime,1968
tt0061516,Sci-Fi,1968
tt0061520,Horror,1968
tt0061522,Comedy,1967
tt0061522,Music,1967
tt0061523,Comedy,1967
tt0061523,Romance,1967
tt0061525,Drama,1967
tt0061529,Horror,1968
tt0061529,Sci-Fi,1968
tt0061536,Drama,1968
tt0061537,Drama,1967
tt0061537,War,1967
tt0061541,Western,1966
tt0061547,Action,1967
tt0061547,Drama,1967
tt0061549,Action,1967
tt0061549,Adventure,1967
tt0061549,Comedy,1967
tt0061550,Action,1967
tt0061550,Adventure,1967
tt0061550,Comedy,1967
tt0061553,Comedy,1967
tt0061553,Sci-Fi,1967
tt0061556,Crime,1967
tt0061556,Drama,1967
tt0061556,Mystery,1967
tt0061557,Drama,1966
tt0061557,Horror,1966
tt0061557,Mystery,1966
tt0061561,Drama,1968
tt0061561,Fantasy,1968
tt0061563,Western,1967
tt0061565,Action,1967
tt0061565,Crime,1967
tt0061565,Drama,1967
tt0061568,Crime,1967
tt0061568,Drama,1967
tt0061568,Thriller,1967
tt0061572,Comedy,1967
tt0061572,Western,1967
tt0061574,Western,1968
tt0061575,Western,1967
tt0061576,Western,1967
tt0061578,Action,1967
tt0061578,Adventure,1967
tt0061578,War,1967
tt0061581,Comedy,1967
tt0061582,Romance,1966
tt0061582,Western,1966
tt0061584,Adventure,1967
tt0061584,Comedy,1967
tt0061584,Family,1967
tt0061585,Comedy,1967
tt0061585,Music,1967
tt0061585,Romance,1967
tt0061587,Western,1966
tt0061590,Comedy,1967
tt0061591,Comedy,1968
tt0061592,Sci-Fi,1972
tt0061594,Mystery,1967
tt0061594,Thriller,1967
tt0061595,Comedy,1967
tt0061595,Crime,1967
tt0061595,Drama,1967
tt0061597,Action,1967
tt0061597,Drama,1967
tt0061599,Comedy,1965
tt0061605,Drama,1967
tt0061605,Romance,1967
tt0061605,Comedy,1967
tt0061610,Adventure,1967
tt0061610,Comedy,1967
tt0061610,Music,1967
tt0061611,Comedy,1968
tt0061613,Drama,1967
tt0061617,Comedy,1967
tt0061619,Drama,1967
tt0061619,Romance,1967
tt0061619,Western,1967
tt0061620,Biography,1967
tt0061620,Drama,1967
tt0061620,Romance,1967
tt0061626,Comedy,1967
tt0061626,Romance,1967
tt0061627,Drama,1967
tt0061633,Comedy,1964
tt0061633,Crime,1964
tt0061634,Crime,1966
tt0061634,Horror,1966
tt0061634,Mystery,1966
tt0061636,Western,1967
tt0061643,Adventure,1968
tt0061643,Fantasy,1968
tt0061646,Action,1967
tt0061646,Adventure,1967
tt0061646,Crime,1967
tt0061647,Action,1966
tt0061647,Adventure,1966
tt0061647,Drama,1966
tt0061648,Drama,1967
tt0061648,History,1967
tt0061648,Romance,1967
tt0061652,Comedy,1967
tt0061652,Music,1967
tt0061652,Western,1967
tt0061653,Adventure,1967
tt0061653,Comedy,1967
tt0061654,Fantasy,1967
tt0061654,Comedy,1967
tt0061655,Comedy,1967
tt0061655,Horror,1967
tt0061656,Comedy,1967
tt0061656,Musical,1967
tt0061662,Adventure,1968
tt0061662,Comedy,1968
tt0061662,Crime,1968
tt0061664,Western,1967
tt0061667,Drama,1967
tt0061667,War,1967
tt0061668,Comedy,1967
tt0061669,Comedy,1967
tt0061669,Romance,1967
tt0061670,Action,1967
tt0061670,Drama,1967
tt0061671,Action,1969
tt0061671,Sport,1969
tt0061675,Drama,1967
tt0061680,Adventure,1967
tt0061680,Comedy,1967
tt0061680,Romance,1967
tt0061683,Horror,1967
tt0061683,Sci-Fi,1967
tt0061693,Drama,1967
tt0061693,War,1967
tt0061695,Action,1967
tt0061695,Adventure,1967
tt0061695,Family,1967
tt0061696,Thriller,1967
tt0061703,Drama,1967
tt0061703,Family,1967
tt0061706,Drama,1967
tt0061709,Action,1967
tt0061709,Western,1967
tt0061710,Western,1967
tt0061714,Action,1967
tt0061714,Drama,1967
tt0061715,Adventure,1967
tt0061715,Family,1967
tt0061715,Fantasy,1967
tt0061719,Comedy,1967
tt0061719,Drama,1967
tt0061720,Comedy,1967
tt0061720,Musical,1967
tt0061720,Western,1967
tt0061722,Comedy,1967
tt0061722,Drama,1967
tt0061722,Romance,1967
tt0061726,Adventure,1966
tt0061726,Comedy,1966
tt0061728,Action,1966
tt0061728,Comedy,1966
tt0061729,Drama,1967
tt0061729,Romance,1967
tt0061733,Horror,1967
tt0061733,Mystery,1967
tt0061733,Thriller,1967
tt0061735,Comedy,1967
tt0061735,Drama,1967
tt0061736,Comedy,1967
tt0061736,Romance,1967
tt0061738,Western,1967
tt0061739,Mystery,1967
tt0061742,Musical,1967
tt0061744,Musical,1967
tt0061744,Mystery,1967
tt0061744,Thriller,1967
tt0061747,Drama,1968
tt0061747,Western,1968
tt0061748,Comedy,1967
tt0061749,Comedy,1967
tt0061749,Family,1967
tt0061749,Musical,1967
tt0061752,Drama,1968
tt0061752,Fantasy,1968
tt0061752,Horror,1968
tt0061754,Drama,1968
tt0061754,Romance,1968
tt0061755,Comedy,1967
tt0061755,Family,1967
tt0061756,Comedy,1968
tt0061756,Musical,1968
tt0061757,Action,1967
tt0061757,Sport,1967
tt0061758,Crime,1967
tt0061758,Drama,1967
tt0061758,Thriller,1967
tt0061759,Thriller,1968
tt0061761,Drama,1967
tt0061762,Comedy,1967
tt0061762,Sci-Fi,1967
tt0061765,Comedy,1967
tt0061765,Family,1967
tt0061765,Horror,1967
tt0061770,Western,1967
tt0061773,War,1966
tt0061773,Western,1966
tt0061780,Comedy,1967
tt0061780,Crime,1967
tt0061780,Mystery,1967
tt0061781,Comedy,1967
tt0061781,Drama,1967
tt0061782,Thriller,1967
tt0061783,Western,1967
tt0061784,Action,1967
tt0061784,Drama,1967
tt0061784,Thriller,1967
tt0061785,Drama,1967
tt0061786,Drama,1967
tt0061787,Western,1967
tt0061789,Comedy,1967
tt0061789,War,1967
tt0061791,Comedy,1967
tt0061791,Musical,1967
tt0061793,Family,1967
tt0061793,Comedy,1967
tt0061793,Drama,1967
tt0061795,Horror,1968
tt0061795,Crime,1968
tt0061796,Drama,1967
tt0061800,Adventure,1967
tt0061800,Crime,1967
tt0061800,Drama,1967
tt0061801,Comedy,1967
tt0061801,Drama,1967
tt0061802,Biography,1968
tt0061802,Drama,1968
tt0061802,War,1968
tt0061805,Crime,1968
tt0061805,Mystery,1968
tt0061805,Thriller,1968
tt0061806,Horror,1968
tt0061808,Comedy,1967
tt0061809,Biography,1967
tt0061809,Crime,1967
tt0061809,Drama,1967
tt0061810,Action,1967
tt0061810,Adventure,1967
tt0061810,Comedy,1967
tt0061811,Crime,1967
tt0061811,Drama,1967
tt0061811,Mystery,1967
tt0061814,Crime,1967
tt0061814,Drama,1967
tt0061814,Thriller,1967
tt0061819,Adventure,1967
tt0061824,Adventure,1967
tt0061824,Action,1967
tt0061824,Mystery,1967
tt0061826,Horror,1967
tt0061826,Sci-Fi,1967
tt0061827,Comedy,1967
tt0061828,Comedy,1967
tt0061829,Biography,1967
tt0061829,Drama,1967
tt0061829,History,1967
tt0061831,Crime,1967
tt0061831,Drama,1967
tt0061832,Adventure,1967
tt0061832,Western,1967
tt0061833,Drama,1968
tt0061833,Romance,1968
tt0061834,Drama,1967
tt0061841,Adventure,1967
tt0061841,Comedy,1967
tt0061841,Drama,1967
tt0061842,Crime,1967
tt0061842,Drama,1967
tt0061842,Musical,1967
tt0061846,Western,1966
tt0061846,Action,1966
tt0061846,Drama,1966
tt0061847,Drama,1967
tt0061850,Sci-Fi,1967
tt0061851,Drama,1967
tt0061851,Romance,1967
tt0061851,Sport,1967
tt0061852,Animation,1967
tt0061852,Adventure,1967
tt0061852,Family,1967
tt0061854,Drama,1967
tt0061854,War,1967
tt0061855,Drama,1967
